1.538461538461516787e+00  1.838456275675685436e-03  3.000000000000000000e+02
1.555183946488272406e+00  1.820109661662634932e-03  3.000000000000000000e+02
1.571906354515028026e+00  1.802851445467053499e-03  3.000000000000000000e+02
1.588628762541783646e+00  1.785915064516407740e-03  3.000000000000000000e+02
1.605351170568539043e+00  1.761774004943418744e-03  3.000000000000000000e+02
1.622073578595294663e+00  1.748396943041712797e-03  3.000000000000000000e+02
1.638795986622050282e+00  1.732473219174249495e-03  3.000000000000000000e+02
1.655518394648805902e+00  1.716400254019113340e-03  3.000000000000000000e+02
1.672240802675561522e+00  1.700492203137721984e-03  3.000000000000000000e+02
1.688963210702317141e+00  1.685190534661947133e-03  3.000000000000000000e+02
1.705685618729072761e+00  1.670124066471104923e-03  3.000000000000000000e+02
1.722408026755828381e+00  1.655243010633681471e-03  3.000000000000000000e+02
1.739130434782584000e+00  1.640611323006634613e-03  3.000000000000000000e+02
1.755852842809339620e+00  1.626254542604168999e-03  3.000000000000000000e+02
1.772575250836095240e+00  1.612735170402076037e-03  3.000000000000000000e+02
1.789297658862850859e+00  1.598790352275053636e-03  3.000000000000000000e+02
1.806020066889606479e+00  1.585662265415061726e-03  3.000000000000000000e+02
1.822742474916362099e+00  1.572781764208181421e-03  3.000000000000000000e+02
1.839464882943117718e+00  1.560833669314890806e-03  3.000000000000000000e+02
1.856187290969873338e+00  1.545721322181484083e-03  3.000000000000000000e+02
1.872909698996628958e+00  1.534239953368837393e-03  3.000000000000000000e+02
1.889632107023384577e+00  1.521542244791732751e-03  3.000000000000000000e+02
1.906354515050140197e+00  1.509904184281588534e-03  3.000000000000000000e+02
1.923076923076895817e+00  1.498667290364136999e-03  3.000000000000000000e+02
1.939799331103651436e+00  1.487082641145938671e-03  3.000000000000000000e+02
1.956521739130407056e+00  1.475795085285047485e-03  3.000000000000000000e+02
1.973244147157162676e+00  1.464972112708712304e-03  3.000000000000000000e+02
1.989966555183918295e+00  1.454203248297276886e-03  3.000000000000000000e+02
2.006688963210673915e+00  1.443293786265880101e-03  3.000000000000000000e+02
2.023411371237429535e+00  1.432719213397250875e-03  3.000000000000000000e+02
2.040133779264185154e+00  1.422695089781227671e-03  3.000000000000000000e+02
2.056856187290940774e+00  1.413044542609778742e-03  3.000000000000000000e+02
2.073578595317696394e+00  1.402820503381065715e-03  3.000000000000000000e+02
2.090301003344452013e+00  1.393831929880276184e-03  3.000000000000000000e+02
2.107023411371207633e+00  1.383531077298714431e-03  3.000000000000000000e+02
2.123745819397963253e+00  1.374119801955873488e-03  3.000000000000000000e+02
2.140468227424718872e+00  1.365030999197030387e-03  3.000000000000000000e+02
2.157190635451474492e+00  1.356211020868362989e-03  3.000000000000000000e+02
2.173913043478230112e+00  1.347178516791189577e-03  3.000000000000000000e+02
2.190635451504985731e+00  1.338494247078136131e-03  3.000000000000000000e+02
2.207357859531741351e+00  1.329885655117523215e-03  3.000000000000000000e+02
2.224080267558496971e+00  1.321212257707294517e-03  3.000000000000000000e+02
2.240802675585252590e+00  1.313297371015924959e-03  3.000000000000000000e+02
2.257525083612008210e+00  1.304958644923570436e-03  3.000000000000000000e+02
2.274247491638763830e+00  1.297134445159511384e-03  3.000000000000000000e+02
2.290969899665519449e+00  1.289435609471411507e-03  3.000000000000000000e+02
2.307692307692275069e+00  1.281427566252285643e-03  3.000000000000000000e+02
2.324414715719030688e+00  1.274191386741266221e-03  3.000000000000000000e+02
2.341137123745786308e+00  1.265447901630472596e-03  3.000000000000000000e+02
2.357859531772541928e+00  1.259074005964341218e-03  3.000000000000000000e+02
2.374581939799297547e+00  1.251840823223573018e-03  3.000000000000000000e+02
2.391304347826053167e+00  1.244365823163160996e-03  3.000000000000000000e+02
2.408026755852808787e+00  1.237378646638306184e-03  3.000000000000000000e+02
2.424749163879564406e+00  1.230373621063904181e-03  3.000000000000000000e+02
2.441471571906320026e+00  1.223773921226546484e-03  3.000000000000000000e+02
2.458193979933075646e+00  1.217237981199749408e-03  3.000000000000000000e+02
2.474916387959831265e+00  1.210577001980856025e-03  3.000000000000000000e+02
2.491638795986586885e+00  1.204335568859706256e-03  3.000000000000000000e+02
2.508361204013342505e+00  1.197464796228723443e-03  3.000000000000000000e+02
2.525083612040098124e+00  1.191464015855738315e-03  3.000000000000000000e+02
2.541806020066853744e+00  1.184949541411878249e-03  3.000000000000000000e+02
2.558528428093609364e+00  1.178842706174304837e-03  3.000000000000000000e+02
2.575250836120364983e+00  1.171932647589795035e-03  3.000000000000000000e+02
2.591973244147120603e+00  1.168743114617855653e-03  3.000000000000000000e+02
2.608695652173876223e+00  1.161913831480638343e-03  3.000000000000000000e+02
2.625418060200631842e+00  1.156092719212854910e-03  3.000000000000000000e+02
2.642140468227387462e+00  1.150266495614832643e-03  3.000000000000000000e+02
2.658862876254143082e+00  1.144599107078404570e-03  3.000000000000000000e+02
2.675585284280898701e+00  1.139617890181057009e-03  3.000000000000000000e+02
2.692307692307654321e+00  1.133926111308021989e-03  3.000000000000000000e+02
2.709030100334409941e+00  1.128589400088088031e-03  3.000000000000000000e+02
2.725752508361165560e+00  1.123405991690050888e-03  3.000000000000000000e+02
2.742474916387921180e+00  1.118271379345971411e-03  3.000000000000000000e+02
2.759197324414676800e+00  1.112877633756554577e-03  3.000000000000000000e+02
2.775919732441432419e+00  1.108169509103399189e-03  3.000000000000000000e+02
2.792642140468188039e+00  1.103387250564342222e-03  3.000000000000000000e+02
2.809364548494943659e+00  1.098579859405853908e-03  3.000000000000000000e+02
2.826086956521699278e+00  1.093345192046502956e-03  3.000000000000000000e+02
2.842809364548454898e+00  1.089236650499055383e-03  3.000000000000000000e+02
2.859531772575210518e+00  1.084758253893887371e-03  3.000000000000000000e+02
2.876254180601966137e+00  1.079804842627147925e-03  3.000000000000000000e+02
2.892976588628721757e+00  1.075600431857912185e-03  3.000000000000000000e+02
2.909698996655477377e+00  1.070712737024117440e-03  3.000000000000000000e+02
2.926421404682232996e+00  1.066981643791724841e-03  3.000000000000000000e+02
2.943143812708988616e+00  1.062505569570779259e-03  3.000000000000000000e+02
2.959866220735744236e+00  1.058333121602556427e-03  3.000000000000000000e+02
2.976588628762499855e+00  1.054253552536467756e-03  3.000000000000000000e+02
2.993311036789255475e+00  1.050074194403106693e-03  3.000000000000000000e+02
3.010033444816011095e+00  1.046024521508274281e-03  3.000000000000000000e+02
3.026755852842766714e+00  1.042258117263244370e-03  3.000000000000000000e+02
3.043478260869522334e+00  1.038027020874229605e-03  3.000000000000000000e+02
3.060200668896277953e+00  1.034088914757593305e-03  3.000000000000000000e+02
3.076923076923033573e+00  1.030848849037391398e-03  3.000000000000000000e+02
3.093645484949789193e+00  1.026497619543115724e-03  3.000000000000000000e+02
3.110367892976544812e+00  1.022976256964563870e-03  3.000000000000000000e+02
3.127090301003300432e+00  1.019101111438688693e-03  3.000000000000000000e+02
3.143812709030056052e+00  1.015703152362183595e-03  3.000000000000000000e+02
3.160535117056811671e+00  1.012166899060254520e-03  3.000000000000000000e+02
3.177257525083567291e+00  1.008904859593306395e-03  3.000000000000000000e+02
3.193979933110322911e+00  1.005384288514556005e-03  3.000000000000000000e+02
3.210702341137078086e+00  1.002118982004541244e-03  3.000000000000000000e+02
3.227424749163833706e+00  9.987847717373009738e-04  3.000000000000000000e+02
3.244147157190589326e+00  9.952981605927471460e-04  3.000000000000000000e+02
3.260869565217344945e+00  9.920139047017290362e-04  3.000000000000000000e+02
3.277591973244100565e+00  9.889455470260761008e-04  3.000000000000000000e+02
3.294314381270856185e+00  9.856766801732128915e-04  3.000000000000000000e+02
3.311036789297611804e+00  9.828377150299238019e-04  3.000000000000000000e+02
3.327759197324367424e+00  9.794792130710129868e-04  3.000000000000000000e+02
3.344481605351123044e+00  9.766196696206746325e-04  3.000000000000000000e+02
3.361204013377878663e+00  9.737505712878806148e-04  3.000000000000000000e+02
3.377926421404634283e+00  9.707559630175838748e-04  3.000000000000000000e+02
3.394648829431389903e+00  9.677658587613958583e-04  3.000000000000000000e+02
3.411371237458145522e+00  9.653187185788225872e-04  3.000000000000000000e+02
3.428093645484901142e+00  9.623585466896674573e-04  3.000000000000000000e+02
3.444816053511656762e+00  9.597491644579946154e-04  3.000000000000000000e+02
3.461538461538412381e+00  9.568306791035913802e-04  3.000000000000000000e+02
3.478260869565168001e+00  9.541959907888512664e-04  3.000000000000000000e+02
3.494983277591923621e+00  9.517531199814977796e-04  3.000000000000000000e+02
3.511705685618679240e+00  9.492815760911198567e-04  3.000000000000000000e+02
3.528428093645434860e+00  9.470487830178935017e-04  3.000000000000000000e+02
3.545150501672190479e+00  9.444152622089128837e-04  3.000000000000000000e+02
3.561872909698946099e+00  9.425193583067935843e-04  3.000000000000000000e+02
3.578595317725701719e+00  9.387760200680066083e-04  3.000000000000000000e+02
3.595317725752457338e+00  9.365461438023756210e-04  3.000000000000000000e+02
3.612040133779212958e+00  9.342539126616300959e-04  3.000000000000000000e+02
3.628762541805968578e+00  9.319560348816242337e-04  3.000000000000000000e+02
3.645484949832724197e+00  9.297920508590737116e-04  3.000000000000000000e+02
3.662207357859479817e+00  9.274832087550225965e-04  3.000000000000000000e+02
3.678929765886235437e+00  9.254370247065395313e-04  3.000000000000000000e+02
3.695652173912991056e+00  9.231172236432673081e-04  3.000000000000000000e+02
3.712374581939746676e+00  9.212877238537024727e-04  3.000000000000000000e+02
3.729096989966502296e+00  9.190698074411134339e-04  3.000000000000000000e+02
3.745819397993257915e+00  9.171617833030307242e-04  3.000000000000000000e+02
3.762541806020013535e+00  9.149350075546396066e-04  3.000000000000000000e+02
3.779264214046769155e+00  9.132429323885267198e-04  3.000000000000000000e+02
3.795986622073524774e+00  9.111847954592959759e-04  3.000000000000000000e+02
3.812709030100280394e+00  9.094086936997277651e-04  3.000000000000000000e+02
3.829431438127036014e+00  9.075397471001221770e-04  3.000000000000000000e+02
3.846153846153791633e+00  9.056415327065881491e-04  3.000000000000000000e+02
3.862876254180547253e+00  9.037889104696704553e-04  3.000000000000000000e+02
3.879598662207302873e+00  9.020393482408253782e-04  3.000000000000000000e+02
3.896321070234058492e+00  9.002767799205739626e-04  3.000000000000000000e+02
3.913043478260814112e+00  8.986744954864469247e-04  3.000000000000000000e+02
3.929765886287569732e+00  8.969130936030290241e-04  3.000000000000000000e+02
3.946488294314325351e+00  8.951333079933707125e-04  3.000000000000000000e+02
3.963210702341080971e+00  8.937713703389427991e-04  3.000000000000000000e+02
3.979933110367836591e+00  8.918369901105326417e-04  3.000000000000000000e+02
3.996655518394592210e+00  8.903327676202633326e-04  3.000000000000000000e+02
4.013377926421347830e+00  8.889259174377014830e-04  3.000000000000000000e+02
4.030100334448103894e+00  8.875689140399147577e-04  3.000000000000000000e+02
4.046822742474859069e+00  8.858847466269371192e-04  3.000000000000000000e+02
4.063545150501615133e+00  8.845883747418581584e-04  3.000000000000000000e+02
4.080267558528370309e+00  8.830027905574656553e-04  3.000000000000000000e+02
4.096989966555126372e+00  8.817001548113092982e-04  3.000000000000000000e+02
4.113712374581881548e+00  8.803617961307825786e-04  3.000000000000000000e+02
4.130434782608637612e+00  8.788917224662844141e-04  3.000000000000000000e+02
4.147157190635392787e+00  8.777925148675569693e-04  3.000000000000000000e+02
4.163879598662148851e+00  8.762090121788330011e-04  3.000000000000000000e+02
4.180602006688904027e+00  8.752617742825526863e-04  3.000000000000000000e+02
4.197324414715660090e+00  8.738820747154966810e-04  3.000000000000000000e+02
4.214046822742415266e+00  8.726473048636185573e-04  3.000000000000000000e+02
4.230769230769171330e+00  8.713539419372870161e-04  3.000000000000000000e+02
4.247491638795926505e+00  8.707736988925787172e-04  3.000000000000000000e+02
4.264214046822682569e+00  8.695321046794001396e-04  3.000000000000000000e+02
4.280936454849437744e+00  8.682874121146502699e-04  3.000000000000000000e+02
4.297658862876192920e+00  8.671475552071900884e-04  3.000000000000000000e+02
4.314381270902948984e+00  8.662701709548382154e-04  3.000000000000000000e+02
4.331103678929704159e+00  8.653688295605598251e-04  3.000000000000000000e+02
4.347826086956460223e+00  8.640558347654889041e-04  3.000000000000000000e+02
4.364548494983215399e+00  8.633322382019783994e-04  3.000000000000000000e+02
4.381270903009971462e+00  8.621424909726788403e-04  3.000000000000000000e+02
4.397993311036726638e+00  8.616083219027151309e-04  3.000000000000000000e+02
4.414715719063482702e+00  8.604840325102155584e-04  3.000000000000000000e+02
4.431438127090237877e+00  8.597296413141492953e-04  3.000000000000000000e+02
4.448160535116993941e+00  8.590895812556072859e-04  3.000000000000000000e+02
4.464882943143749117e+00  8.581134388971184933e-04  3.000000000000000000e+02
4.481605351170505180e+00  8.577142533313641135e-04  3.000000000000000000e+02
4.498327759197260356e+00  8.566556180548772458e-04  3.000000000000000000e+02
4.515050167224016420e+00  8.558759851470549435e-04  3.000000000000000000e+02
4.531772575250771595e+00  8.552495741782708844e-04  3.000000000000000000e+02
4.548494983277527659e+00  8.545279693249180743e-04  3.000000000000000000e+02
4.565217391304282835e+00  8.537769374501899501e-04  3.000000000000000000e+02
4.581939799331038898e+00  8.531574035030860910e-04  3.000000000000000000e+02
4.598662207357794074e+00  8.523935976678493568e-04  3.000000000000000000e+02
4.615384615384550138e+00  8.520279520748564456e-04  3.000000000000000000e+02
4.632107023411305313e+00  8.513566784545936652e-04  3.000000000000000000e+02
4.648829431438061377e+00  8.505711301650815655e-04  3.000000000000000000e+02
4.665551839464816553e+00  8.503147181008353234e-04  3.000000000000000000e+02
4.682274247491572616e+00  8.497321377114540721e-04  3.000000000000000000e+02
4.698996655518327792e+00  8.492325987833552591e-04  3.000000000000000000e+02
4.715719063545083856e+00  8.490555767212008874e-04  3.000000000000000000e+02
4.732441471571839031e+00  8.484507902475139614e-04  3.000000000000000000e+02
4.749163879598595095e+00  8.483357995175905622e-04  3.000000000000000000e+02
4.765886287625350271e+00  8.479266638965279618e-04  3.000000000000000000e+02
4.782608695652106334e+00  8.473555910324080676e-04  3.000000000000000000e+02
4.799331103678861510e+00  8.471058318496509174e-04  3.000000000000000000e+02
4.816053511705617574e+00  8.470823146414117530e-04  3.000000000000000000e+02
4.832775919732372749e+00  8.465897595609762037e-04  3.000000000000000000e+02
4.849498327759128813e+00  8.463229752968730400e-04  3.000000000000000000e+02
4.866220735785883988e+00  8.459811267022491598e-04  3.000000000000000000e+02
4.882943143812640052e+00  8.457523613786836671e-04  3.000000000000000000e+02
4.899665551839395228e+00  8.459768740801714348e-04  3.000000000000000000e+02
4.916387959866151292e+00  8.455358885414439958e-04  3.000000000000000000e+02
4.933110367892906467e+00  8.454133187033618154e-04  3.000000000000000000e+02
4.949832775919662531e+00  8.455270617263265214e-04  3.000000000000000000e+02
4.966555183946417706e+00  8.456003249619873947e-04  3.000000000000000000e+02
4.983277591973173770e+00  8.452164390422397177e-04  3.000000000000000000e+02
4.999999999999928946e+00  8.455134101742945883e-04  3.000000000000000000e+02
